Date,CM.TO,RY.TO,TD.TO,BNS.TO,BMO.TO,NA.TO,JPM,BAC,WFC,GS
2021-10-29 00:00:00-04:00,60.247413635253906,109.1634521484375,73.70155334472656,62.697261810302734,110.29399871826172,86.4602279663086,151.4948272705078,42.49055480957031,45.55352020263672,367.97100830078125
2021-11-01 00:00:00-04:00,60.568389892578125,109.57023620605469,74.17733001708984,63.33085632324219,111.2625732421875,86.61212921142578,151.41452026367188,42.552799224853516,46.04324722290039,370.953125
2021-11-02 00:00:00-04:00,60.752925872802734,110.74811553955078,74.12811279296875,63.51630783081055,112.14086151123047,87.41375732421875,152.0120086669922,42.579471588134766,45.67818069458008,377.31829833984375
2021-11-03 00:00:00-04:00,61.08191680908203,112.00228881835938,74.75160217285156,64.02630615234375,112.47738647460938,88.02132415771484,152.06546020507812,43.015228271484375,46.30147933959961,372.0214538574219
2021-11-04 00:00:00-04:00,60.14312744140625,112.29042053222656,74.8828353881836,64.0726547241211,112.73184204101562,88.16478729248047,150.06800842285156,42.09036636352539,45.24672317504883,363.2705993652344
2021-11-05 00:00:00-04:00,59.701805114746094,111.91757202148438,75.02230834960938,64.04175567626953,113.01914978027344,87.9031982421875,149.85400390625,41.77021789550781,45.0858268737793,362.3892822265625
2021-11-08 00:00:00-05:00,59.204307556152344,111.85823059082031,75.28482055664062,63.86402130126953,114.11903381347656,88.01290130615234,150.754638671875,42.09925842285156,45.47018814086914,363.510986328125
2021-11-09 00:00:00-05:00,59.54936218261719,112.0531234741211,75.18640899658203,64.0108413696289,114.42274475097656,88.15635681152344,149.6132354736328,41.690181732177734,44.594215393066406,360.8492126464844
2021-11-10 00:00:00-05:00,59.81412887573242,112.188720703125,75.65400695800781,63.910400390625,114.08621978759766,88.50231170654297,149.4705810546875,42.00143814086914,45.014320373535156,355.3031921386719
2021-11-11 00:00:00-05:00,60.00270462036133,112.89207458496094,76.12981414794922,63.887210845947266,114.98091125488281,88.66266632080078,149.46165466308594,42.23264694213867,45.21990966796875,358.169677734375
2021-11-12 00:00:00-05:00,60.20731735229492,112.89207458496094,76.61382293701172,64.43584442138672,115.1368637084961,88.97486877441406,148.79287719726562,41.71686553955078,45.550636291503906,360.45751953125
2021-11-15 00:00:00-05:00,59.91845703125,112.23957824707031,76.5481948852539,64.08812713623047,115.12044525146484,88.75547790527344,148.52536010742188,41.84136962890625,45.657901763916016,360.36846923828125
2021-11-16 00:00:00-05:00,59.79008102416992,112.4090347290039,76.4825668334961,63.93357467651367,114.73465728759766,88.105712890625,147.45526123046875,41.8680419921875,45.02325439453125,358.8373107910156
2021-11-17 00:00:00-05:00,59.84223175048828,111.99381256103516,75.93292236328125,63.80995559692383,114.2421646118164,88.02132415771484,146.66165161132812,41.36113739013672,44.54951858520508,348.564208984375
2021-11-18 00:00:00-05:00,59.529296875,111.68029022216797,75.69502258300781,63.94903564453125,113.9713134765625,88.94111633300781,145.39535522460938,41.192176818847656,44.60315704345703,348.4040832519531
2021-11-19 00:00:00-05:00,59.01577377319336,111.82434844970703,75.33405303955078,63.79447937011719,113.18331146240234,88.4432601928711,143.49603271484375,40.3740234375,43.637794494628906,344.8609924316406
2021-11-22 00:00:00-05:00,59.6215705871582,111.54468536376953,76.26106262207031,63.60903549194336,113.7742919921875,88.97486877441406,146.5546417236328,41.15660858154297,44.99644470214844,352.66815185546875
2021-11-23 00:00:00-05:00,59.83020782470703,111.57857513427734,78.11509704589844,64.44357299804688,114.7921371459961,88.4516830444336,150.05914306640625,42.241546630859375,45.94392776489258,361.7306213378906
2021-11-24 00:00:00-05:00,59.76199722290039,111.95145416259766,78.56627655029297,64.3044662475586,115.09584045410156,87.80194091796875,148.88201904296875,42.357154846191406,45.863487243652344,355.365478515625
2021-11-25 00:00:00-05:00,59.92245864868164,112.49380493164062,78.84521484375,64.81446075439453,115.62933349609375,87.79348754882812,,,,
2021-11-26 00:00:00-05:00,58.79911422729492,110.75662231445312,77.58184814453125,62.983131408691406,113.21612548828125,86.35050964355469,144.39666748046875,40.69416809082031,43.2891960144043,346.64141845703125
2021-11-29 00:00:00-05:00,58.409950256347656,109.93460083007812,76.77789306640625,62.92133331298828,112.4609603881836,85.96234893798828,143.77247619628906,40.542999267578125,43.94170379638672,344.104248046875
2021-11-30 00:00:00-05:00,57.15018844604492,107.02799224853516,73.95584106445312,61.64637756347656,109.20231628417969,83.76835632324219,141.63233947753906,39.5469856262207,42.708187103271484,339.16357421875
2021-12-01 00:00:00-05:00,56.67278289794922,106.5534439086914,75.45710754394531,63.7558479309082,108.93144226074219,80.87397003173828,140.79408264160156,38.98673629760742,42.19869613647461,336.9174499511719
2021-12-02 00:00:00-05:00,55.07603073120117,108.58721160888672,79.1651840209961,65.4094467163086,110.65518188476562,81.48153686523438,143.7545928955078,40.11262893676758,43.718238830566406,346.8150634765625
2021-12-03 00:00:00-05:00,56.207401275634766,109.01093292236328,78.41861724853516,64.84536743164062,113.2571792602539,81.10182189941406,141.15078735351562,39.20117950439453,42.681373596191406,342.51055908203125
2021-12-06 00:00:00-05:00,56.69685745239258,109.36683654785156,77.4833984375,65.49443054199219,113.18331146240234,82.57011413574219,142.8183135986328,39.451385498046875,43.62885665893555,348.39013671875
2021-12-07 00:00:00-05:00,56.981712341308594,110.4345932006836,77.85256958007812,66.03532409667969,113.47881317138672,82.70510864257812,144.9674072265625,39.95178985595703,44.91600036621094,358.0641174316406
2021-12-08 00:00:00-05:00,57.045894622802734,109.85835266113281,78.30377960205078,66.03532409667969,113.2571792602539,82.05536651611328,143.30877685546875,39.46031951904297,44.1651725769043,355.5674133300781
2021-12-09 00:00:00-05:00,56.88541793823242,109.93460083007812,78.29558563232422,66.29806518554688,113.13402557373047,81.59123229980469,143.0858612060547,39.75519943237305,44.41544723510742,354.8246154785156
2021-12-10 00:00:00-05:00,56.981712341308594,110.31593322753906,78.20533752441406,66.54531860351562,113.87278747558594,81.43091583251953,142.51515197753906,39.78200912475586,44.871307373046875,349.9651794433594
2021-12-13 00:00:00-05:00,56.80518341064453,108.87533569335938,78.00843811035156,66.37532043457031,113.61836242675781,81.30433654785156,140.82083129882812,38.94204330444336,43.4053955078125,344.2198486328125
2021-12-14 00:00:00-05:00,57.114105224609375,108.99398040771484,77.7295150756836,66.5685043334961,113.78250122070312,81.31277465820312,141.8998565673828,39.43351745605469,43.70036315917969,347.9605712890625
2021-12-15 00:00:00-05:00,57.53936004638672,110.4345932006836,78.123291015625,66.97803497314453,114.95629119873047,80.40140533447266,140.8387451171875,39.263729095458984,43.74504852294922,348.9360046386719
2021-12-16 00:00:00-05:00,58.478153228759766,111.40908813476562,78.3940200805664,67.2639389038086,112.20653533935547,81.71780395507812,143.04127502441406,40.21091842651367,44.960689544677734,355.6121520996094
2021-12-17 00:00:00-05:00,58.17324447631836,110.9938735961914,77.21268463134766,67.44937896728516,110.08059692382812,81.68408203125,139.7864532470703,39.210121154785156,42.860145568847656,341.67828369140625
2021-12-20 00:00:00-05:00,58.05290603637695,110.15494537353516,77.09784698486328,67.09394073486328,107.9710693359375,79.63352966308594,137.27183532714844,38.56673812866211,41.87689971923828,332.55914306640625
2021-12-21 00:00:00-05:00,58.61857986450195,111.49384307861328,77.6884765625,67.75848388671875,109.28438568115234,81.32965087890625,139.1890106201172,39.48712158203125,42.735008239746094,340.3538513183594
2021-12-22 00:00:00-05:00,59.05989456176758,112.35820007324219,78.27096557617188,68.51570129394531,111.09843444824219,81.59968566894531,139.73294067382812,39.567543029785156,42.9316520690918,342.15252685546875
2021-12-23 00:00:00-05:00,59.54133224487305,113.24799346923828,78.92725372314453,69.01025390625,111.2872085571289,83.05575561523438,140.23231506347656,39.69264602661133,43.22662353515625,344.5778503417969
2021-12-24 00:00:00-05:00,59.57783126831055,113.54458618164062,79.00108337402344,69.35797119140625,111.52523803710938,82.90248107910156,,,,
2021-12-29 00:00:00-05:00,59.98747253417969,114.22252655029297,79.99373626708984,70.48611450195312,112.40352630615234,82.60445404052734,141.3915557861328,39.88029861450195,43.30707550048828,345.61590576171875
2021-12-30 00:00:00-05:00,59.81308364868164,113.94287872314453,79.77222442626953,70.51702880859375,112.1162338256836,82.53633880615234,141.32022094726562,39.79094696044922,42.99422836303711,345.00732421875
2021-12-31 00:00:00-05:00,59.804954528808594,113.76490783691406,79.5589370727539,69.96233367919922,111.78791046142578,82.11910247802734,141.2042999267578,39.75519943237305,42.8869514465332,342.34942626953125
2022-01-04 00:00:00-05:00,60.68916320800781,115.95970153808594,81.50318908691406,70.97797393798828,115.79351806640625,84.55441284179688,149.6578369140625,42.88271713256836,47.15062713623047,364.65966796875
2022-01-05 00:00:00-05:00,61.45573425292969,117.21389770507812,81.99541473388672,70.49358367919922,114.89060974121094,83.79655456542969,146.9217987060547,42.15892791748047,46.73945617675781,356.73968505859375
2022-01-06 00:00:00-05:00,62.75363540649414,118.47652435302734,82.4958267211914,71.29048156738281,116.4173355102539,83.60924530029297,148.48268127441406,43.0078125,47.937225341796875,355.21832275390625
2022-01-07 00:00:00-05:00,63.62567138671875,120.12049865722656,82.88484954833984,71.47797393798828,117.4679946899414,84.93758392333984,149.95384216308594,43.946067810058594,48.956207275390625,355.7374267578125
2022-01-10 00:00:00-05:00,63.702735900878906,120.78146362304688,82.54549407958984,71.04048919677734,117.41874694824219,84.11161041259766,150.09742736816406,43.722679138183594,49.474632263183594,357.2229309082031
2022-01-11 00:00:00-05:00,64.85057067871094,121.84919738769531,83.30696868896484,71.72797393798828,118.99474334716797,84.38410186767578,150.24989318847656,43.97288131713867,50.10927200317383,360.6951599121094
2022-01-12 00:00:00-05:00,65.33727264404297,122.86609649658203,83.95256805419922,71.64203643798828,119.9468765258789,85.0653076171875,151.10211181640625,43.660125732421875,50.413185119628906,349.2940368652344
2022-01-13 00:00:00-05:00,66.38371276855469,123.21354675292969,84.20087432861328,72.02487182617188,121.12887573242188,85.86572265625,150.91372680664062,43.57076644897461,50.05564498901367,349.7324523925781
2022-01-14 00:00:00-05:00,66.96371459960938,124.81510925292969,84.80509948730469,72.10299682617188,121.61317443847656,86.26593017578125,141.6380615234375,42.81123352050781,51.89697265625,340.90869140625
2022-01-17 00:00:00-05:00,67.36119079589844,126.3913345336914,86.20387268066406,72.92330932617188,123.00033569335938,87.73050689697266,,,,
2022-01-18 00:00:00-05:00,67.05294799804688,126.00154113769531,85.49205017089844,72.15768432617188,121.97432708740234,87.1429672241211,135.69947814941406,41.33683395385742,50.67239761352539,317.1576843261719
2022-01-19 00:00:00-05:00,66.24581909179688,124.56941986083984,84.11811065673828,71.17328643798828,120.34088897705078,84.80986022949219,133.60032653808594,41.4976692199707,49.67127990722656,310.8216552734375
2022-01-20 00:00:00-05:00,65.64146423339844,123.13727569580078,84.22570037841797,71.12639617919922,119.69245910644531,84.66510009765625,132.4610595703125,40.881099700927734,49.16178894042969,311.51971435546875
2022-01-21 00:00:00-05:00,64.94792175292969,122.57797241210938,83.01728057861328,70.29045867919922,117.99332427978516,83.38783264160156,130.1466064453125,40.13943862915039,47.972965240478516,307.77001953125
2022-01-24 00:00:00-05:00,64.18944549560547,121.46788024902344,82.1150894165039,69.52481079101562,116.63897705078125,82.80882263183594,130.03001403808594,39.80881881713867,47.660125732421875,307.30462646484375
2022-01-25 00:00:00-05:00,64.74916076660156,120.68167114257812,82.66138458251953,69.97794342041016,118.50225067138672,83.84765625,131.4473876953125,40.59516525268555,47.90146255493164,305.6579284667969
2022-01-26 00:00:00-05:00,65.35350036621094,120.88677215576172,82.95108032226562,70.68889617919922,120.0535888671875,85.24411010742188,132.6942901611328,41.01514434814453,48.39308547973633,306.669189453125
2022-01-27 00:00:00-05:00,64.64776611328125,121.45933532714844,83.34007263183594,70.84516143798828,118.8962631225586,84.41816711425781,130.35292053222656,40.63090515136719,48.05341339111328,305.192626953125
2022-01-28 00:00:00-05:00,64.47742462158203,122.35661315917969,82.94277954101562,70.57170867919922,118.45295715332031,85.37184143066406,131.51913452148438,40.98832702636719,48.437774658203125,310.5442199707031
2022-01-31 00:00:00-05:00,64.74105072021484,123.85211181640625,84.26708221435547,71.53266906738281,119.19861602783203,86.5979995727539,133.3043212890625,41.22959899902344,48.08917236328125,317.4082336425781
2022-02-01 00:00:00-05:00,65.50359344482422,124.88612365722656,85.66590118408203,72.06392669677734,120.60697937011719,87.253662109375,135.59181213378906,41.94446563720703,49.698089599609375,325.802490234375
2022-02-02 00:00:00-05:00,66.31881713867188,125.41596221923828,87.04813385009766,72.7358169555664,122.89352416992188,87.36436462402344,134.50637817382812,41.899784088134766,49.99306869506836,324.9075927734375
2022-02-03 00:00:00-05:00,66.15252685546875,124.9031982421875,87.08123779296875,72.53269958496094,122.4544448852539,87.09188842773438,133.3939971923828,41.488731384277344,49.5351676940918,321.1667785644531
2022-02-04 00:00:00-05:00,66.44049072265625,125.50997161865234,87.42058563232422,72.93114471435547,122.91010284423828,87.69644165039062,136.85670471191406,43.141849517822266,50.57668685913086,328.9704895019531
2022-02-07 00:00:00-05:00,66.87854766845703,124.5699462890625,87.84270477294922,73.0092544555664,122.8272476196289,87.86676788330078,137.31417846679688,43.34737014770508,51.47455596923828,329.46270751953125
2022-02-08 00:00:00-05:00,67.51126098632812,126.07398986816406,88.98493194580078,73.82176971435547,124.59188079833984,88.47130584716797,139.89776611328125,44.12478256225586,52.74951934814453,331.207763671875
2022-02-09 00:00:00-05:00,66.90692138671875,125.1339340209961,88.76972198486328,73.47019958496094,124.91497039794922,89.05886840820312,140.48086547851562,44.03541946411133,53.02785873413086,335.1722717285156
2022-02-10 00:00:00-05:00,66.2133560180664,124.4417495727539,89.25804901123047,72.8139419555664,125.6025619506836,88.02001953125,139.89776611328125,43.82990264892578,53.01887130737305,331.62835693359375
2022-02-11 00:00:00-05:00,66.19308471679688,124.9801254272461,89.23323822021484,72.76705932617188,124.88184356689453,87.61982727050781,138.07669067382812,42.82016372680664,52.35445022583008,324.9075927734375
2022-02-14 00:00:00-05:00,65.4954605102539,123.91195678710938,87.95858764648438,72.2826919555664,123.21664428710938,87.21961212158203,136.7938690185547,42.37337112426758,51.941429138183594,322.3839416503906
2022-02-15 00:00:00-05:00,66.07140350341797,123.91195678710938,88.48003387451172,72.68111419677734,123.86278533935547,88.10517120361328,138.79434204101562,42.70400619506836,52.41730880737305,325.6950988769531
2022-02-16 00:00:00-05:00,66.07544708251953,123.8008041381836,89.1835708618164,72.45455932617188,123.75513458251953,87.61982727050781,139.04554748535156,42.605709075927734,52.201812744140625,322.2138977050781
2022-02-17 00:00:00-05:00,65.2115478515625,120.88677215576172,88.22345733642578,71.89204406738281,121.74197387695312,85.70393371582031,135.84298706054688,41.16704559326172,50.415069580078125,312.3787841796875
2022-02-18 00:00:00-05:00,65.14259338378906,120.53639221191406,87.92548370361328,71.77486419677734,121.35259246826172,86.54691314697266,136.4799346923828,41.06875991821289,49.948184967041016,309.6761474609375
2022-02-22 00:00:00-05:00,65.50762176513672,121.64732360839844,87.7765121459961,71.61860656738281,121.26974487304688,87.10039520263672,136.23768615722656,40.711326599121094,49.63392639160156,308.0921630859375
2022-02-23 00:00:00-05:00,65.05741119384766,120.05785369873047,86.61774444580078,71.11077880859375,119.52169799804688,86.1807861328125,133.38504028320312,40.014339447021484,48.43976593017578,305.3358154296875
2022-02-24 00:00:00-05:00,62.82664108276367,117.59669494628906,84.70575714111328,69.37638854980469,117.97248840332031,85.8572006225586,129.67115783691406,38.95991516113281,47.326416015625,304.44091796875
2022-02-25 00:00:00-05:00,66.359375,119.9552993774414,86.64257049560547,71.62641906738281,120.35016632080078,87.51763153076172,132.73916625976562,40.228790283203125,48.583438873291016,313.32733154296875
2022-02-28 00:00:00-05:00,65.06958770751953,119.81857299804688,84.65609741210938,71.75923919677734,119.90277099609375,86.53842163085938,127.2042236328125,39.49606704711914,47.91899871826172,305.4253234863281
2022-03-01 00:00:00-05:00,63.820343017578125,117.41722869873047,81.8667984008789,71.00921630859375,119.85308074951172,84.83538818359375,122.40492248535156,37.95017623901367,45.15358352661133,295.44219970703125
2022-03-02 00:00:00-05:00,65.0006332397461,117.61376953125,84.0022201538086,72.80613708496094,122.31360626220703,85.6869125366211,124.94361114501953,38.56673812866211,46.88645935058594,302.8057861328125
2022-03-03 00:00:00-05:00,64.86679077148438,118.8187255859375,81.36190795898438,73.3139419555664,122.4295883178711,85.26966094970703,124.05552673339844,38.1536865234375,46.00655746459961,300.1412353515625
2022-03-04 00:00:00-05:00,64.71672058105469,118.14360809326172,81.56055450439453,72.80613708496094,121.16206359863281,84.3330078125,120.56593322753906,36.77085494995117,43.806793212890625,296.7654724121094
2022-03-07 00:00:00-05:00,63.39854049682617,116.47721099853516,80.44316101074219,72.00143432617188,117.92276763916016,82.22127532958984,115.91015625,34.42721939086914,41.13115310668945,289.7619934082031
2022-03-08 00:00:00-05:00,63.272796630859375,115.57138061523438,79.72306823730469,70.68889617919922,118.48612213134766,82.22979736328125,115.09381866455078,34.651695251464844,41.714759826660156,289.2938537597656
2022-03-09 00:00:00-05:00,64.61532592773438,117.71632385253906,81.477783203125,72.3842544555664,121.89936065673828,83.71141052246094,119.70474243164062,36.8516731262207,44.138999938964844,300.29425048828125
2022-03-10 00:00:00-05:00,64.59503173828125,118.19488525390625,81.41156005859375,71.97799682617188,121.50172424316406,83.48152923583984,118.28736114501953,36.5194206237793,44.00432586669922,296.9725341796875
2022-03-11 00:00:00-05:00,64.46524810791016,118.05814361572266,81.16327667236328,71.72016143798828,121.87451171875,83.23458862304688,115.62308502197266,36.21412658691406,43.519474029541016,294.3619079589844
2022-03-14 00:00:00-04:00,64.58692169189453,118.85291290283203,81.92475128173828,72.23579406738281,123.14207458496094,84.41816711425781,116.77133178710938,36.99534225463867,44.76750946044922,292.54364013671875
2022-03-15 00:00:00-04:00,64.56257629394531,119.70745849609375,82.70276641845703,71.75141906738281,123.03435516357422,83.6347885131836,118.84354400634766,37.26472473144531,44.99197006225586,296.3063659667969
2022-03-16 00:00:00-04:00,65.4630126953125,120.3655014038086,83.68770599365234,72.44676208496094,125.32913970947266,84.85243225097656,124.15418243408203,38.43204879760742,46.32979202270508,306.74859619140625
2022-03-17 00:00:00-04:00,65.76721954345703,121.13459777832031,84.58160400390625,72.43111419677734,125.72683715820312,85.12490844726562,125.72407531738281,38.63857650756836,46.2220458984375,309.008056640625
2022-03-18 00:00:00-04:00,66.2701416015625,121.45933532714844,84.25054168701172,72.4780044555664,126.48076629638672,85.8572006225586,125.67925262451172,38.52184295654297,46.16816711425781,310.907470703125
2022-03-21 00:00:00-04:00,66.4526596069336,121.9549789428711,85.08650970458984,72.5170669555664,126.59672546386719,85.93383026123047,125.2755355834961,38.46796798706055,45.91676712036133,305.16424560546875
2022-03-22 00:00:00-04:00,66.55812072753906,122.16862487792969,85.17753601074219,73.22801208496094,127.35060119628906,86.0700912475586,127.93981170654297,39.67121124267578,47.93696212768555,308.77398681640625
2022-03-23 00:00:00-04:00,64.52204895019531,119.97237396240234,83.64632415771484,71.04827880859375,122.62016296386719,84.29043579101562,125.39214324951172,38.69245147705078,45.89881896972656,302.1126403808594
2022-03-24 00:00:00-04:00,64.40847778320312,120.05785369873047,83.505615234375,71.23577880859375,123.27459716796875,83.68586730957031,126.20848846435547,38.674495697021484,46.08736038208008,302.67071533203125
2022-03-25 00:00:00-04:00,64.69120788574219,120.73294067382812,84.26708221435547,71.85297393798828,123.56456756591797,83.70304870605469,127.31188201904297,39.26713943481445,47.19173812866211,303.80499267578125
2022-03-28 00:00:00-04:00,64.09706115722656,120.33985137939453,84.39950561523438,71.86859893798828,123.75513458251953,83.05012512207031,126.36996459960938,39.105506896972656,46.518341064453125,301.8334655761719
2022-03-29 00:00:00-04:00,64.03558349609375,119.9552993774414,84.06844329833984,72.00923156738281,123.48171997070312,83.4882583618164,126.64804077148438,39.0067253112793,46.32979202270508,305.7584228515625
2022-03-30 00:00:00-04:00,63.568485260009766,119.53656005859375,83.94429779052734,71.41547393798828,122.69468688964844,83.4882583618164,126.07390594482422,38.611637115478516,44.99197006225586,302.0945739746094
2022-03-31 00:00:00-04:00,62.17941665649414,117.62232971191406,82.09852600097656,70.00140380859375,121.87451171875,82.3284912109375,122.28829956054688,37.01329803466797,43.51049041748047,297.1524963378906
2022-04-01 00:00:00-04:00,62.023719787597656,117.3488998413086,82.3302993774414,69.58732604980469,121.26974487304688,81.9418716430664,121.38224792480469,36.725955963134766,43.73495101928711,297.2605895996094
2022-04-04 00:00:00-04:00,62.240882873535156,118.12651824951172,83.17454528808594,69.95867156982422,121.70886993408203,82.58619689941406,121.92050170898438,36.6630973815918,43.51049041748047,295.45123291015625
2022-04-05 00:00:00-04:00,61.605777740478516,117.92143249511719,82.92623138427734,70.4959716796875,122.41300201416016,81.8387680053711,120.50165557861328,36.043514251708984,43.20521926879883,291.6253967285156
2022-04-06 00:00:00-04:00,60.38471603393555,117.2035903930664,82.0571517944336,69.52411651611328,121.23661041259766,80.39546966552734,118.82979583740234,35.64842224121094,42.998714447021484,284.6939697265625
2022-04-07 00:00:00-04:00,59.901222229003906,115.8533706665039,80.53713989257812,69.12903594970703,119.27316284179688,80.20647430419922,118.46829986572266,35.370059967041016,42.86402893066406,282.7945556640625
2022-04-08 00:00:00-04:00,60.12660217285156,116.78487396240234,80.78767395019531,69.20015716552734,120.08505249023438,81.09136199951172,120.63724517822266,35.62147903442383,43.7529182434082,289.3119201660156
2022-04-11 00:00:00-04:00,59.93400192260742,117.55398559570312,80.74591064453125,68.71026611328125,119.8862533569336,81.42639923095703,120.19441223144531,35.54964828491211,44.2916374206543,288.7447509765625
2022-04-12 00:00:00-04:00,59.446407318115234,116.60542297363281,79.00037384033203,67.75421142578125,118.56067657470703,80.52435302734375,118.87496948242188,35.17250061035156,43.474578857421875,287.86260986328125
2022-04-13 00:00:00-04:00,59.24152374267578,116.56266021728516,78.38232421875,67.3512191772461,117.99734497070312,80.50715637207031,115.04322052001953,34.85822677612305,43.58231735229492,289.83404541015625
2022-04-14 00:00:00-04:00,59.27020263671875,116.95577239990234,78.4992446899414,67.28801727294922,118.66840362548828,80.91094207763672,113.97683715820312,33.73579788208008,41.61599349975586,289.5370178222656
2022-04-18 00:00:00-04:00,59.376747131347656,117.229248046875,78.24036407470703,66.87714385986328,118.48612213134766,80.807861328125,116.0915298461914,34.88516616821289,42.35225296020508,296.95452880859375
2022-04-19 00:00:00-04:00,59.81927490234375,118.54523468017578,78.8834457397461,67.81741333007812,119.74536895751953,81.28036499023438,118.49542236328125,35.53168487548828,42.9448356628418,302.418701171875
2022-04-20 00:00:00-04:00,60.388816833496094,118.79308319091797,79.46807861328125,68.04655456542969,121.52656555175781,82.00199890136719,118.91112518310547,35.61250305175781,43.681095123291016,307.0186462402344
2022-04-21 00:00:00-04:00,60.30686569213867,118.41706085205078,79.06718444824219,68.28360748291016,120.97977447509766,81.4865493774414,117.98933410644531,34.939048767089844,42.89994430541992,300.9333190917969
2022-04-22 00:00:00-04:00,59.122711181640625,114.443115234375,77.8645248413086,67.20899200439453,118.14645385742188,80.13774871826172,114.60040283203125,33.72682571411133,41.60702133178711,287.8536071777344
2022-04-25 00:00:00-04:00,58.93421936035156,113.44315338134766,77.72254180908203,67.10628509521484,117.17716979980469,79.20133209228516,114.5642318725586,33.484375,41.14911651611328,289.33892822265625
2022-04-26 00:00:00-04:00,58.68836975097656,112.1932144165039,76.31107330322266,65.96847534179688,115.03974914550781,77.74942016601562,111.17530059814453,32.730098724365234,40.02678680419922,281.8674011230469
2022-04-27 00:00:00-04:00,57.88935470581055,111.78807830810547,75.71807861328125,64.75957489013672,114.30240631103516,76.74427032470703,109.72935485839844,32.55051040649414,40.02678680419922,281.9663391113281
2022-04-28 00:00:00-04:00,58.7170524597168,113.31385803222656,78.19860076904297,64.88601684570312,115.77706909179688,77.80096435546875,111.4645004272461,33.05335998535156,40.556514739990234,286.62933349609375
2022-04-29 00:00:00-04:00,58.192569732666016,111.84841918945312,77.49703216552734,64.2776107788086,113.9285888671875,77.07931518554688,107.8676986694336,32.03867721557617,39.17381286621094,274.9989318847656
2022-05-02 00:00:00-04:00,58.11881637573242,111.80530548095703,77.39680480957031,64.52254486083984,113.21762084960938,77.08790588378906,108.85274505615234,32.45172882080078,39.2097282409668,279.436767578125
2022-05-03 00:00:00-04:00,58.25812530517578,112.90008544921875,78.23200225830078,65.40750122070312,115.2166748046875,78.77176666259766,111.18433380126953,33.3407096862793,39.64967346191406,283.2536315917969
2022-05-04 00:00:00-04:00,58.729339599609375,114.30520629882812,78.70805358886719,65.88158416748047,115.57630920410156,79.84565734863281,114.86247253417969,34.678646087646484,41.28378677368164,291.76043701171875
2022-05-05 00:00:00-04:00,57.409950256347656,112.33977508544922,77.96473693847656,65.17044830322266,113.05034637451172,79.15835571289062,111.98863983154297,33.7088623046875,40.40810012817383,281.8223876953125
2022-05-06 00:00:00-04:00,57.29112243652344,111.71048736572266,77.64736938476562,64.84649658203125,112.75758361816406,78.31643676757812,111.80791473388672,33.62803649902344,40.21852111816406,281.7232971191406
